2026-06-17 18:34:35 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#7 (car) frame#82
2026-06-17 18:34:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#9 (car) frame#84
2026-06-17 18:34:35 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#10 (person) frame#84
2026-06-17 18:34:36 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#8 (car) frame#104
2026-06-17 18:34:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#8 (car) frame#104
2026-06-17 18:34:36 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#8 (car) frame#107
2026-06-17 18:34:39 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#12 (car) frame#210
2026-06-17 18:34:40 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#13 (car) frame#234
2026-06-17 18:34:41 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#12 (car) frame#260
2026-06-17 18:34:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#12 (car) frame#260
2026-06-17 18:34:41 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#14 (car) frame#260
2026-06-17 18:34:41 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#12 (car) frame#264
2026-06-17 18:34:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#14 (car) frame#264
2026-06-17 18:34:42 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#13 (car) frame#284
2026-06-17 18:34:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#16 (car) frame#288
2026-06-17 18:34:42 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#13 (car) frame#288
2026-06-17 18:34:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#17 (car) frame#292
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#19 (car) frame#2
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#20 (car) frame#2
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#21 (car) frame#2
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#22 (car) frame#2
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#26 (car) frame#2
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#20 (car) frame#4
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#22 (car) frame#7
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#26 (car) frame#7
2026-06-17 18:34:54 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#27 (car) frame#16
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#28 (car) frame#16
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#28 (car) frame#25
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#29 (car) frame#25
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#30 (car) frame#25
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#30 (car) frame#32
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#21 (car) frame#41
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#29 (car) frame#41
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#33 (car) frame#44
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#19 (car) frame#44
2026-06-17 18:34:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#31 (car) frame#47
2026-06-17 18:34:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#35 (car) frame#49
2026-06-17 18:34:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#36 (car) frame#49
2026-06-17 18:34:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#35 (car) frame#56
2026-06-17 18:34:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (car) frame#56
2026-06-17 18:34:56 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#18 (car) frame#56
2026-06-17 18:34:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#25 (car) frame#88
2026-06-17 18:34:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#32 (car) frame#96
2026-06-17 18:34:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#23 (car) frame#99
2026-06-17 18:34:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#37 (car) frame#102
2026-06-17 18:34:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#38 (car) frame#107
2026-06-17 18:34:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (car) frame#114
2026-06-17 18:34:58 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#37 (car) frame#114
2026-06-17 18:34:58 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#38 (car) frame#141
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#2 (car) frame#2
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (car) frame#2
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#4 (car) frame#2
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#5 (car) frame#2
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#9 (car) frame#2
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (car) frame#6
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#5 (car) frame#6
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#9 (car) frame#6
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#12 (car) frame#15
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#13 (car) frame#15
2026-06-17 18:36:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#11 (car) frame#18
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#12 (car) frame#18
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#13 (car) frame#26
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#14 (car) frame#43
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#4 (car) frame#45
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#15 (car) frame#45
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (car) frame#48
2026-06-17 18:36:01 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#11 (car) frame#54
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (car) frame#58
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#17 (car) frame#58
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#16 (car) frame#62
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#8 (car) frame#67
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#15 (car) frame#67
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#18 (car) frame#73
2026-06-17 18:36:02 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#18 (car) frame#81
2026-06-17 18:36:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#10 (car) frame#92
2026-06-17 18:36:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#6 (car) frame#99
2026-06-17 18:36:03 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#19 (car) frame#107
2026-06-17 18:36:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#20 (car) frame#136
2026-06-17 18:36:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#68 (person) frame#2
2026-06-17 18:36:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#69 (motorcycle) frame#2
2026-06-17 18:36:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#70 (person) frame#2
2026-06-17 18:36:29 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#69 (motorcycle) frame#4
2026-06-17 18:36:30 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#68 (person) frame#17
2026-06-17 18:36:30 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#72 (motorcycle) frame#29
2026-06-17 18:36:31 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#73 (car) frame#48
2026-06-17 18:36:31 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#72 (motorcycle) frame#59
2026-06-17 18:36:34 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#76 (car) frame#140
2026-06-17 18:36:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#77 (car) frame#164
2026-06-17 18:37:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#168 (car) frame#4
2026-06-17 18:37:41 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#169 (car) frame#6
2026-06-17 18:37:42 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#170 (car) frame#32
2026-06-17 18:37:42 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#168 (car) frame#47
2026-06-17 18:37:42 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#168 (car) frame#51
2026-06-17 18:37:42 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#168 (car) frame#51
2026-06-17 18:37:43 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#169 (car) frame#79
2026-06-17 18:37:43 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#169 (car) frame#82
2026-06-17 18:37:43 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#171 (car) frame#86
2026-06-17 18:37:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#170 (car) frame#98
2026-06-17 18:37:56 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#170 (car) frame#103
2026-06-17 18:37:56 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#170 (car) frame#103
2026-06-17 18:37:59 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#173 (car) frame#208
2026-06-17 18:38:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#174 (car) frame#234
2026-06-17 18:38:03 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#175 (car) frame#257
2026-06-17 18:38:03 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#173 (car) frame#259
2026-06-17 18:38:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#173 (car) frame#259
2026-06-17 18:38:04 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#175 (car) frame#262
2026-06-17 18:38:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#175 (car) frame#262
2026-06-17 19:20:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (car) frame#19
2026-06-17 19:20:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (car) frame#19
2026-06-17 19:20:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (car) frame#29
2026-06-17 19:20:59 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#1 (car) frame#45
2026-06-17 19:20:59 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#1 (car) frame#49
2026-06-17 19:20:59 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (car) frame#49
2026-06-17 19:21:00 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#4 (car) frame#77
2026-06-17 19:21:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#4 (car) frame#77
2026-06-17 19:21:00 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#4 (car) frame#82
2026-06-17 19:21:00 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#5 (car) frame#84
2026-06-17 19:21:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#6 (person) frame#84
2026-06-18 16:41:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (car) frame#9
2026-06-18 16:41:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (car) frame#9
2026-06-18 16:41:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (car) frame#26
2026-06-18 16:41:07 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#1 (car) frame#45
2026-06-18 16:41:07 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#1 (car) frame#49
2026-06-18 16:41:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (car) frame#49
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#2 (car) frame#2
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (person) frame#2
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#4 (motorcycle) frame#2
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (car) frame#10
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (person) frame#10
2026-06-18 16:52:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (car) frame#12
2026-06-18 16:52:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#5 (car) frame#12
2026-06-18 16:52:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#6 (car) frame#20
2026-06-18 16:52:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (car) frame#32
2026-06-18 16:52:19 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#6 (car) frame#41
2026-06-18 16:52:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#4 (motorcycle) frame#113
2026-06-18 16:52:22 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#7 (person) frame#113
2026-06-18 16:52:23 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#7 (person) frame#149
2026-06-18 16:52:24 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#9 (person) frame#177
2026-06-18 16:52:26 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#6 (bus) frame#247
2026-06-18 16:52:27 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#10 (car) frame#251
2026-06-18 16:52:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (person) frame#310
2026-06-18 16:52:29 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (person) frame#310
2026-06-18 16:52:31 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#11 (person) frame#339
2026-06-18 16:52:31 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#12 (person) frame#353
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#2
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#2 (motorcycle) frame#2
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (person) frame#2
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#2 (motorcycle) frame#8
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#3 (person) frame#8
2026-06-18 16:55:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#10
2026-06-18 16:55:49 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#5 (motorcycle) frame#49
2026-06-18 16:55:49 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#6 (motorcycle) frame#59
2026-06-18 16:55:50 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#6 (motorcycle) frame#104
2026-06-18 16:55:52 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#10 (car) frame#169
2026-06-18 16:55:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#11 (motorcycle) frame#256
2026-06-18 16:55:55 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#12 (person) frame#256
2026-06-18 16:55:55 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#12 (person) frame#258
2026-06-18 16:55:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#11 (motorcycle) frame#272
2026-06-18 16:55:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#313
2026-06-18 16:55:57 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#313
2026-06-18 16:56:00 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#19 (motorcycle) frame#393
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#21 (car) frame#2
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#22 (motorcycle) frame#2
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#20 (car) frame#4
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#21 (car) frame#4
2026-06-18 16:56:04 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#23 (car) frame#4
2026-06-18 16:56:05 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#24 (car) frame#23
2026-06-18 16:56:05 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#20 (car) frame#32
2026-06-18 16:56:06 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#24 (car) frame#49
2026-06-18 16:56:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#25 (person) frame#80
2026-06-18 16:56:07 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#104
2026-06-18 16:56:08 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#22 (motorcycle) frame#113
2026-06-18 16:56:08 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#25 (person) frame#113
2026-06-18 16:56:10 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#26 (car) frame#176
2026-06-18 16:56:10 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#27 (person) frame#184
2026-06-18 16:56:13 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#265
2026-06-18 16:56:15 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#24 (car) frame#321
2026-06-18 16:56:16 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#28 (person) frame#354
2026-06-18 16:56:18 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#29 (bus) frame#411
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#30 (car) frame#429
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#31 (motorcycle) frame#429
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#31 (motorcycle) frame#443
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#30 (car) frame#448
2026-06-18 16:56:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#33 (person) frame#514
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (person) frame#520
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#34 (person) frame#520
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#34 (person) frame#525
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#36 (car) frame#559
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (car) frame#564
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#32 (motorcycle) frame#573
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#32 (motorcycle) frame#573
2026-06-18 16:56:24 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#37 (car) frame#581
2026-06-18 16:56:24 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#40 (person) frame#597
2026-06-18 16:56:25 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#39 (motorcycle) frame#624
2026-06-18 16:56:26 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#43 (car) frame#635
2026-06-18 16:56:26 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#40 (person) frame#644
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#45 (car) frame#708
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#47 (motorcycle) frame#708
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#37 (car) frame#717
2026-06-18 16:56:30 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#41 (car) frame#764
2026-06-18 16:56:30 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#51 (motorcycle) frame#764
2026-06-18 16:56:31 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#53 (car) frame#788
2026-06-18 16:56:31 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#52 (motorcycle) frame#796
2026-06-18 16:56:31 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#33 (person) frame#817
2026-06-18 16:56:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (person) frame#831
2026-06-18 16:56:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#54 (car) frame#831
2026-06-18 16:56:32 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#55 (car) frame#845
2026-06-18 16:56:33 | INFO     | MainThread      | [ViolationManager] [Quay dau sai noi quy dinh] Track#45 (car) frame#857
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#56 (car) frame#884
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#57 (motorcycle) frame#890
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#58 (car) frame#890
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#40 (person) frame#897
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#56 (car) frame#897
2026-06-18 16:56:34 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#60 (motorcycle) frame#897
2026-06-18 16:56:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#60 (motorcycle) frame#910
2026-06-18 16:56:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#57 (motorcycle) frame#920
2026-06-18 16:56:35 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#59 (person) frame#920
2026-06-18 16:56:35 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#59 (person) frame#920
2026-06-18 16:56:35 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#45 (car) frame#928
2026-06-18 16:56:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#63 (person) frame#934
2026-06-18 16:56:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#63 (person) frame#940
2026-06-18 16:56:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#61 (motorcycle) frame#945
2026-06-18 16:56:36 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#40 (person) frame#952
2026-06-18 16:56:37 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#64 (car) frame#968
2026-06-18 16:56:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#54 (car) frame#968
2026-06-18 16:56:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#65 (person) frame#973
2026-06-18 16:56:37 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#65 (person) frame#993
2026-06-18 16:56:38 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#66 (motorcycle) frame#1019
2026-06-18 16:56:38 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#64 (bus) frame#1023
2026-06-18 16:56:39 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#66 (motorcycle) frame#1028
2026-06-18 17:17:27 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#2
2026-06-18 17:17:27 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#2 (motorcycle) frame#2
2026-06-18 17:17:27 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#3 (person) frame#2
2026-06-18 17:17:27 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#35
2026-06-18 17:17:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#5 (car) frame#35
2026-06-18 17:17:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#6 (motorcycle) frame#35
2026-06-18 17:17:28 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#6 (motorcycle) frame#41
2026-06-18 17:17:29 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#7 (motorcycle) frame#76
2026-06-18 17:17:31 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#7 (motorcycle) frame#154
2026-06-18 17:17:32 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#11 (car) frame#178
2026-06-18 17:17:36 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#1 (person) frame#246
2026-06-18 17:17:37 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#13 (motorcycle) frame#270
2026-06-18 17:17:38 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#1 (person) frame#284
2026-06-18 17:17:38 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#13 (motorcycle) frame#284
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#50 (car) frame#2
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#51 (person) frame#2
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#52 (motorcycle) frame#2
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#49 (car) frame#4
2026-06-18 22:15:47 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#50 (car) frame#4
